Data from Transmission_15-09-31-291.txt Node
Date: Mon Sep 08 15:09:31 CEST 2025
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	47.26026765
195.4	-9.01639136
196.203	-165.38459558
197.007	85.29411691
197.81	0.34389478
198.613	0.44175936
199.417	0.36763885
200.22	0.28363942
201.023	0.50696935
201.826	0.43278093
202.629	0.41104109
203.432	0.32035515
204.235	0.3371528
205.038	0.2503966
205.84	0.23390497
206.643	0.29114892
207.445	0.28907024
208.248	0.26889696
209.05	0.22787169
209.853	0.25696044
210.655	0.2593309
211.457	0.24940451
212.259	0.23574525
213.061	0.23003487
213.863	0.22970422
214.665	0.20486285
215.467	0.232447
216.269	0.21647506
217.07	0.20564843
217.872	0.18624218
218.674	0.16072818
219.475	0.17771639
220.277	0.1543321
221.078	0.14704422
221.879	0.15928988
222.68	0.12490994
223.481	0.11331264
224.283	0.11301172
225.084	0.09310716
225.884	0.09074175
226.685	0.06931431
227.486	0.05991106
228.287	0.03881512
229.087	0.02611213
229.888	0.01708306
230.688	0.014969
231.489	0.01934298
232.289	0.02500078
233.089	0.03436563
233.89	0.04380006
234.69	0.0390275
235.49	0.03931015
236.29	0.03215806
237.09	0.03285586
237.89	0.04055686
238.689	0.04193583
239.489	0.04153338
240.289	0.03948846
241.088	0.03572882
241.888	0.02832387
242.687	0.01978118
243.486	0.01536843
244.286	0.01633604
245.085	0.02112408
245.884	0.03018884
246.683	0.0255351
247.482	0.01674783
248.281	0.01184206
249.08	0.01127636
249.878	0.01456282
250.677	0.02253268
251.476	0.03541193
252.274	0.038463
253.073	0.0308134
253.871	0.02688797
254.67	0.03720094
255.468	0.05396417
256.266	0.05748071
257.064	0.06151704
257.862	0.06055341
258.66	0.05224927
259.458	0.03810481
260.256	0.02996841
261.054	0.01911729
261.851	0.01807998
262.649	0.02836465
263.446	0.04395981
264.244	0.05381037
265.041	0.05666065
265.839	0.06556231
266.636	0.06768671
267.433	0.05788361
268.23	0.05476614
269.027	0.05944344
269.824	0.06494897
270.621	0.07852326
271.418	0.0815405
