Data from Transmission_15-14-40-291.txt Node
Date: Mon Sep 08 15:14:40 CEST 2025
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	32.19177529
195.4	64.75409353
196.203	26.92307604
197.007	44.1176456
197.81	0.36420176
198.613	0.41443409
199.417	0.35030909
200.22	0.35922112
201.023	0.4733083
201.826	0.40679049
202.629	0.36053034
203.432	0.30614723
204.235	0.33396912
205.038	0.21415894
205.84	0.16958804
206.643	0.26180239
207.445	0.25052761
208.248	0.21516694
209.05	0.22737792
209.853	0.19337776
210.655	0.24976824
211.457	0.21269568
212.259	0.17696105
213.061	0.21597827
213.863	0.20142734
214.665	0.12536393
215.467	0.16603368
216.269	0.16282624
217.07	0.16481284
217.872	0.15049108
218.674	0.11978394
219.475	0.11758369
220.277	0.12115673
221.078	0.10749694
221.879	0.11954634
222.68	0.0848736
223.481	0.07694466
224.283	0.09306411
225.084	0.06804261
225.884	0.05691016
226.685	0.04879606
227.486	0.04274845
228.287	0.02454951
229.087	0.01505163
229.888	0.00911024
230.688	0.00914823
231.489	0.01169268
232.289	0.01757482
233.089	0.0199452
233.89	0.02512031
234.69	0.02655942
235.49	0.02217753
236.29	0.01710707
237.09	0.01878419
237.89	0.02749736
238.689	0.01894881
239.489	0.02396627
240.289	0.01838298
241.088	0.01914521
241.888	0.01677322
242.687	0.01213724
243.486	0.00705986
244.286	0.00861575
245.085	0.01027414
245.884	0.01264914
246.683	0.01389358
247.482	0.00909575
248.281	0.00666527
249.08	0.00580534
249.878	0.00773089
250.677	0.01214482
251.476	0.01679782
252.274	0.01752191
253.073	0.01292491
253.871	0.01381072
254.67	0.0156771
255.468	0.02596851
256.266	0.02778705
257.064	0.03100195
257.862	0.0278566
258.66	0.0237557
259.458	0.01779101
260.256	0.01334854
261.054	0.0078676
261.851	0.00723951
262.649	0.00917325
263.446	0.01756116
264.244	0.02024824
265.041	0.0234643
265.839	0.02636855
266.636	0.02317805
267.433	0.01722026
268.23	0.01744548
269.027	0.0193955
269.824	0.01839881
270.621	0.02250662
271.418	0.0221095
272.215	0.01867624
273.011	0.01820293
273.808	0.01823138
274.604	0.01689233
275.401	0.0222255
276.197	0.0233682
276.994	0.02691483
277.79	0.02581416
278.586	0.02853991
279.382	0.03023997
280.178	0.03165263
280.974	0.03013514
281.77	0.0309099
282.566	0.02559247
283.361	0.02217701
284.157	0.02733501
284.953	0.02841297
285.748	0.02582272
286.544	0.02266377
287.339	0.0223434
288.134	0.02388614
288.93	0.02588399
289.725	0.02722203
290.52	0.02869353
291.315	0.02874468
292.11	0.02796579
292.905	0.03027833
293.699	0.03508919
294.494	0.03690961
295.289	0.03891114
296.083	0.03260157
296.878	0.03453107
297.672	0.02811208
298.467	0.02938682
299.261	0.029412
300.055	0.03618101
300.849	0.04631232
301.643	0.05746151
302.437	0.06316891
303.231	0.0532538
304.025	0.05914709
304.819	0.05916705
305.612	0.05848227
306.406	0.07015619
307.2	0.06657708
307.993	0.07082273
308.786	0.08198633
309.58	0.08044911
310.373	0.07046123
311.166	0.07334137
311.959	0.06642968
312.752	0.07196417
313.545	0.07102499
