Data from Transmission_14-29-18-295.txt Node
Date: Mon Sep 08 14:29:18 CEST 2025
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	40.28435137
195.4	-14.43849731
196.203	11.30434583
197.007	7.97545805
197.81	0.38171585
198.613	0.46711786
199.417	0.34745541
200.22	0.38348767
201.023	0.47289075
201.826	0.39296055
202.629	0.36899231
203.432	0.30954962
204.235	0.25275593
205.038	0.27514071
205.84	0.21604437
206.643	0.27580203
207.445	0.25136132
208.248	0.2476482
209.05	0.24771275
209.853	0.25601468
210.655	0.18041014
211.457	0.23910666
212.259	0.21318827
213.061	0.20790657
213.863	0.20035463
214.665	0.1757334
215.467	0.16725532
216.269	0.18339604
217.07	0.17730126
217.872	0.15013025
218.674	0.1634399
219.475	0.14622362
220.277	0.13134235
221.078	0.16412143
221.879	0.16258476
222.68	0.13536193
223.481	0.11825486
224.283	0.13140102
225.084	0.12190288
225.884	0.11709459
226.685	0.09730485
227.486	0.08519741
228.287	0.05345244
229.087	0.03614103
229.888	0.0237431
230.688	0.0222487
231.489	0.0276847
232.289	0.03889153
233.089	0.05002082
233.89	0.06616057
234.69	0.06418683
235.49	0.05226269
236.29	0.04982194
237.09	0.05516418
237.89	0.06652395
238.689	0.06072575
239.489	0.06541168
240.289	0.05913076
241.088	0.0584178
241.888	0.04244077
242.687	0.03231101
243.486	0.02323191
244.286	0.02185235
245.085	0.02836271
245.884	0.03750127
246.683	0.03671413
247.482	0.02228142
248.281	0.01557917
249.08	0.01453968
249.878	0.01973515
250.677	0.02903309
251.476	0.04332657
252.274	0.04506151
253.073	0.03503366
253.871	0.02913637
254.67	0.03942148
255.468	0.05739321
256.266	0.06162619
257.064	0.05971692
257.862	0.05850228
258.66	0.05145821
259.458	0.03813998
260.256	0.02918103
261.054	0.01762896
261.851	0.01654937
262.649	0.02337477
263.446	0.03999532
264.244	0.04512104
265.041	0.05033285
265.839	0.0602544
266.636	0.05429906
267.433	0.04658942
268.23	0.04164554
269.027	0.03941935
269.824	0.04161377
270.621	0.04976341
271.418	0.04760847
272.215	0.0436493
273.011	0.03849079
273.808	0.0363843
274.604	0.03942612
275.401	0.04434922
276.197	0.05373356
276.994	0.05553023
277.79	0.05722468
278.586	0.06027408
279.382	0.0632504
280.178	0.06833124
280.974	0.068247
281.77	0.06840422
282.566	0.06234395
283.361	0.06230445
284.157	0.06114071
284.953	0.06293524
285.748	0.06150495
286.544	0.05521438
287.339	0.04979763
288.134	0.05141394
288.93	0.06201487
289.725	0.06298418
290.52	0.06389827
291.315	0.06013706
292.11	0.05858698
292.905	0.06211494
293.699	0.0751772
294.494	0.07736432
295.289	0.06581325
296.083	0.06009243
296.878	0.05654859
297.672	0.04738075
298.467	0.04532843
299.261	0.04010062
300.055	0.04937928
300.849	0.05649542
301.643	0.05804436
302.437	0.0632714
303.231	0.0591896
304.025	0.06324544
304.819	0.06455867
305.612	0.06258589
306.406	0.06988113
307.2	0.07310421
307.993	0.0731891
308.786	0.07779373
309.58	0.07881454
310.373	0.06466087
311.166	0.06629646
311.959	0.05539465
312.752	0.06147774
313.545	0.05655858
314.338	0.07087785
315.131	0.08934319
315.924	0.08264249
316.716	0.08437346
317.509	0.09510339
318.302	0.10056594
319.094	0.09830781
319.886	0.10114357
320.679	0.09695338
321.471	0.09254169
322.263	0.09207708
323.055	0.09879702
323.847	0.09678753
324.639	0.08546372
325.431	0.07259428
326.223	0.07563137
327.015	0.07837505
327.806	0.06914417
328.598	0.0718331
329.389	0.08620046
330.181	0.0781741
330.972	0.08547687
331.763	0.08544158
332.555	0.08235219
333.346	0.0745349
334.137	0.06799242
334.928	0.06657653
335.719	0.071813
336.51	0.07234896
337.3	0.06605432
338.091	0.07416913
338.882	0.07198595
339.672	0.06709181
340.463	0.05914988
341.253	0.06954281
342.043	0.05573293
342.834	0.05329776
343.624	0.05384268
344.414	0.06316858
345.204	0.09068322
345.994	0.07272426
346.784	0.05845967
347.574	0.05679862
348.363	0.06262113
349.153	0.07090465
349.943	0.07477323
350.732	0.06966456
351.521	0.06100969
352.311	0.07237265
353.1	0.07266725
353.889	0.0804785
354.678	0.06923748
355.468	0.06628488
356.257	0.06865326
357.045	0.06238703
357.834	0.06024774
358.623	0.06422423
359.412	0.05149741
360.2	0.05600102
360.989	0.07012117
361.777	0.05402247
362.566	0.05212184
363.354	0.0394645
364.142	0.04262982
364.931	0.05155157
365.719	0.05876149
366.507	0.05232244
367.295	0.06981635
368.083	0.05550867
368.87	0.05661308
369.658	0.06013141
370.446	0.05828443
371.233	0.05309914
372.021	0.05727869
372.808	0.04678762
373.596	0.05432378
374.383	0.05180191
375.17	0.05415235
375.957	0.06483221
376.745	0.05014598
377.532	0.04780187
378.318	0.04858683
379.105	0.03818197
379.892	0.04245303
380.679	0.05719848
381.465	0.04783528
382.252	0.0490156
383.038	0.05210648
383.825	0.0509324
384.611	0.03918052
385.397	0.04231637
386.184	0.0410903
386.97	0.04318574
387.756	0.04685152
388.542	0.04370887
389.328	0.04575244
390.113	0.04748515
390.899	0.04211366
391.685	0.04084981
392.47	0.03853454
393.256	0.03809329
394.041	0.03403545
394.827	0.04571196
395.612	0.03714269
396.397	0.04005495
397.182	0.04792046
397.967	0.03743763
398.752	0.04452275
399.537	0.03908497
400.322	0.04307848
401.107	0.0423378
401.891	0.04513418
402.676	0.04630175
403.461	0.04939879
404.245	0.0482334
405.029	0.045936
405.814	0.0428635
406.598	0.04036411
407.382	0.04396898
408.166	0.04267953
408.95	0.0478829
409.734	0.04676655
410.518	0.04905937
411.302	0.04651234
412.086	0.04393904
412.869	0.05003773
413.653	0.05337478
414.436	0.05108045
415.22	0.05449949
416.003	0.04445415
416.786	0.0488468
417.569	0.0433581
418.353	0.03523817
419.136	0.03330857
419.919	0.03018068
420.701	0.03104772
421.484	0.02927216
422.267	0.02571307
423.05	0.0224188
423.832	0.02572841
424.615	0.02718063
425.397	0.0243334
426.18	0.02404606
426.962	0.02666091
427.744	0.03191995
428.526	0.03719317
429.308	0.04492648
430.09	0.0477334
430.872	0.04754506
431.654	0.04337528
432.436	0.04980291
433.217	0.0451207
433.999	0.0416839
434.781	0.03887792
435.562	0.03986629
436.343	0.04021622
437.125	0.04944439
437.906	0.04752938
438.687	0.04949982
439.468	0.04571189
440.249	0.04364424
441.03	0.04055662
441.811	0.03721553
442.592	0.03555271
443.372	0.03928374
444.153	0.04472611
444.934	0.04738646
445.714	0.04779374
446.494	0.0449854
447.275	0.04250493
448.055	0.03917264
448.835	0.04433748
449.615	0.05092413
450.395	0.06359705
451.175	0.07703467
451.955	0.09047989
452.735	0.10050898
453.515	0.0993583
454.294	0.10456113
455.074	0.1129699
455.853	0.12272736
456.633	0.13406913
457.412	0.14810786
458.191	0.16393112
458.971	0.1615707
459.75	0.15362014
460.529	0.13562384
461.308	0.11395321
462.087	0.11765265
462.865	0.15145703
463.644	0.19688521
464.423	0.22971363
465.201	0.24534141
465.98	0.25845397
466.758	0.26419155
467.537	0.2735112
468.315	0.28123158
469.093	0.29324288
469.871	0.31991719
470.649	0.34610706
471.427	0.36213764
472.205	0.38156444
472.983	0.40178363
473.761	0.43092321
474.538	0.44166666
475.316	0.46914202
476.093	0.51857977
476.871	0.56484849
477.648	0.58084326
478.426	0.58853718
479.203	0.61423848
479.98	0.65696599
480.757	0.719596
481.534	0.78771743
482.311	0.80122322
483.088	0.7561043
483.864	0.6639534
484.641	0.47449834
485.418	0.33089357
486.194	0.33368365
486.971	0.52000402
487.747	0.72559307
488.523	0.66878666
489.3	0.58283383
490.076	0.65724883
490.852	0.91379448
491.628	1.2368606
492.404	1.21756788
493.179	1.03544347
493.955	1.16924506
494.731	1.78586128
495.506	2.84588276
496.282	4.06709379
497.057	5.92422729
497.833	9.38024848
498.608	15.64178125
499.383	27.75037357
500.159	48.53887651
500.934	72.13937982
501.709	89.19667851
502.483	95.69584541
503.258	96.29621001
504.033	96.01161462
504.808	95.5504581
505.582	95.78073885
506.357	96.3811205
507.131	96.47169287
507.906	96.06617132
508.68	96.05183881
509.454	96.20852553
510.228	96.40107802
511.002	96.24794473
511.776	96.00024542
512.55	96.0137504
513.324	96.40683358
514.098	96.35263976
514.872	96.27988223
515.645	96.15036775
516.419	95.99191713
517.192	96.28822216
517.966	96.34286872
518.739	96.30120816
519.512	96.84498203
520.285	96.72285042
521.058	96.41706395
521.831	96.5400873
522.604	96.50373384
523.377	96.45121258
524.15	96.53701663
524.923	96.30102433
525.695	96.68261899
526.468	97.00084108
527.24	96.96988233
528.012	96.5371138
528.785	96.24735489
529.557	96.34713829
530.329	96.37650893
531.101	96.29844427
531.873	96.18279949
532.645	95.12044726
533.417	94.84744915
534.189	95.26730212
534.96	95.79089508
535.732	96.20850124
536.503	96.1981823
537.275	96.37109897
538.046	96.55022608
538.818	96.76006371
539.589	96.41469982
540.36	96.23477219
541.131	96.11678913
541.902	96.08454933
542.673	96.08263294
543.444	96.10616801
544.214	95.88093325
544.985	95.79956313
545.756	95.67427621
546.526	95.159535
547.297	94.44287249
548.067	93.05428644
548.837	90.37883005
549.608	84.88523362
550.378	74.23512151
551.148	60.05578721
551.918	43.79518802
552.688	28.86509781
553.457	17.50814453
554.227	10.45204084
554.997	6.81478307
555.766	4.64888178
556.536	3.16103884
557.305	2.27495263
558.075	1.68855268
558.844	1.32202234
559.613	1.10198369
560.382	0.94731851
561.151	0.84042102
561.92	0.72927017
562.689	0.63466449
563.458	0.57903434
564.227	0.55680509
564.995	0.52566305
565.764	0.49169102
566.532	0.41295848
567.301	0.34795359
568.069	0.30087691
568.837	0.28920671
569.606	0.31120037
570.374	0.31269946
571.142	0.28932956
571.91	0.26061248
572.678	0.24089959
573.445	0.20134485
574.213	0.18207908
574.981	0.19056063
575.748	0.19533894
576.516	0.17824267
577.283	0.16619738
578.05	0.16976136
578.818	0.17559084
579.585	0.1842053
580.352	0.18679897
581.119	0.18678161
581.886	0.17847863
582.653	0.17206569
583.419	0.16567583
584.186	0.16290819
584.953	0.16023535
585.719	0.14993396
586.486	0.14620792
587.252	0.14326073
588.018	0.13489718
588.785	0.12905958
589.551	0.12389032
590.317	0.1084539
591.083	0.10015387
