Data from Transmission_15-12-11-291.txt Node
Date: Mon Sep 08 15:12:11 CEST 2025
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	58.90410345
195.4	-40.98359432
196.203	-407.69221431
197.007	64.70588101
197.81	0.46706098
198.613	0.42809673
199.417	0.45965153
200.22	0.39950365
201.023	0.49013883
201.826	0.46389069
202.629	0.36675268
203.432	0.34978582
204.235	0.34447527
205.038	0.30475307
205.84	0.26881199
206.643	0.29089149
207.445	0.26078896
208.248	0.25879178
209.05	0.25132539
209.853	0.26054593
210.655	0.25363884
211.457	0.22500394
212.259	0.24040744
213.061	0.22224675
213.863	0.22217596
214.665	0.17446621
215.467	0.21259329
216.269	0.22177159
217.07	0.20025814
217.872	0.15186612
218.674	0.18497529
219.475	0.16628272
220.277	0.14146006
221.078	0.14404822
221.879	0.12890395
222.68	0.12844255
223.481	0.10243401
224.283	0.10873723
225.084	0.09246992
225.884	0.07910822
226.685	0.06509609
227.486	0.05164612
228.287	0.02939065
229.087	0.02251478
229.888	0.01159485
230.688	0.01329167
231.489	0.01479383
232.289	0.02181587
233.089	0.02400914
233.89	0.03312932
234.69	0.02940591
235.49	0.02726192
236.29	0.02223719
237.09	0.0238912
237.89	0.03529239
238.689	0.02738377
239.489	0.0274943
240.289	0.02542565
241.088	0.02553958
241.888	0.0177188
242.687	0.0133607
243.486	0.00876565
244.286	0.01012821
245.085	0.01327455
245.884	0.01476887
246.683	0.01459502
247.482	0.0107445
248.281	0.00687214
249.08	0.00596071
249.878	0.00827025
250.677	0.0133833
251.476	0.01861418
252.274	0.01887442
253.073	0.01478173
253.871	0.0119204
254.67	0.01687887
255.468	0.02676011
256.266	0.03295025
257.064	0.02746795
257.862	0.02834258
258.66	0.02429672
259.458	0.01717662
260.256	0.01437256
261.054	0.00806655
261.851	0.00745889
262.649	0.0110014
263.446	0.01879108
264.244	0.02287695
265.041	0.02697826
265.839	0.03286406
266.636	0.02902139
267.433	0.02333657
268.23	0.01978299
269.027	0.02496138
269.824	0.01975805
270.621	0.02723768
271.418	0.02562589
272.215	0.02392849
273.011	0.02203941
273.808	0.02046261
274.604	0.02217941
275.401	0.02368314
276.197	0.03026026
276.994	0.031304
277.79	0.0284766
278.586	0.03278761
279.382	0.03555746
280.178	0.03856784
280.974	0.03485465
281.77	0.032174
282.566	0.02909628
283.361	0.02836838
284.157	0.02615691
284.953	0.03095294
285.748	0.02919871
286.544	0.0249102
287.339	0.02127358
288.134	0.02472222
288.93	0.02847391
289.725	0.03276069
290.52	0.02651367
291.315	0.02547306
292.11	0.02891205
292.905	0.02837092
293.699	0.03137695
294.494	0.03503753
295.289	0.03180436
296.083	0.03096892
296.878	0.029636
297.672	0.02491246
298.467	0.02346342
299.261	0.02486272
300.055	0.02810506
300.849	0.03954886
301.643	0.04304164
302.437	0.0415386
303.231	0.04005025
304.025	0.0441696
304.819	0.04860236
305.612	0.04402376
306.406	0.05148958
307.2	0.05473953
307.993	0.05908464
308.786	0.06372838
309.58	0.06092864
310.373	0.0529219
311.166	0.05411477
311.959	0.04678036
312.752	0.05428848
313.545	0.05168164
314.338	0.06630466
315.131	0.08140612
315.924	0.07332254
316.716	0.08426735
317.509	0.08775947
318.302	0.09598053
319.094	0.10226614
319.886	0.11161959
320.679	0.10342251
321.471	0.11048438
322.263	0.11555998
323.055	0.12061565
323.847	0.12662715
324.639	0.11742022
325.431	0.10394986
326.223	0.11815501
327.015	0.12435185
327.806	0.1239978
328.598	0.12158525
329.389	0.15057003
330.181	0.15587782
330.972	0.16701291
331.763	0.17365092
332.555	0.1749824
333.346	0.17811299
334.137	0.16974269
334.928	0.16515412
335.719	0.17401131
336.51	0.18067691
337.3	0.17822137
338.091	0.19022389
338.882	0.2020954
339.672	0.20312901
340.463	0.21257194
341.253	0.22486222
342.043	0.22703288
342.834	0.2211381
343.624	0.22279868
344.414	0.23420573
345.204	0.24692825
345.994	0.20859011
346.784	0.21497739
347.574	0.22206192
348.363	0.24181793
349.153	0.29684558
349.943	0.33686539
350.732	0.35919352
351.521	0.37525488
352.311	0.40805603
353.1	0.45462301
353.889	0.48577882
354.678	0.53571394
355.468	0.53659298
356.257	0.56106707
357.045	0.58994774
357.834	0.59229449
358.623	0.59397035
359.412	0.58688045
360.2	0.67208944
360.989	0.75401428
361.777	0.7173695
362.566	0.65394765
363.354	0.61648759
364.142	0.69318325
364.931	0.87929948
365.719	1.00689305
366.507	1.10042164
367.295	1.21440809
368.083	1.2727702
368.87	1.34743524
369.658	1.49224499
370.446	1.6464032
371.233	1.72516363
372.021	1.73701999
372.808	1.67617934
373.596	1.71772257
374.383	1.86412835
375.17	2.01348403
375.957	2.04613571
376.745	2.01209926
377.532	1.9910644
378.318	1.925159
379.105	1.87319998
379.892	2.00483252
380.679	2.285176
381.465	2.43838931
382.252	2.49946602
383.038	2.63232917
383.825	2.82504421
384.611	2.88949252
385.397	2.88105251
386.184	2.97360097
386.97	3.14208125
387.756	3.29741433
388.542	3.44263847
389.328	3.59962409
390.113	3.87444024
390.899	4.10617524
391.685	4.13040988
392.47	3.96099955
393.256	3.7498927
394.041	3.94241206
394.827	4.31567328
395.612	4.33407524
396.397	4.38778008
397.182	4.90730189
397.967	5.49360132
398.752	5.86742364
399.537	6.13655728
400.322	6.63068716
401.107	7.84594864
401.891	11.27212334
402.676	20.18625888
403.461	39.70752199
404.245	68.57842056
405.029	90.84291866
405.814	96.93398274
406.598	97.02430418
407.382	96.9887537
408.166	96.58015425
408.95	96.6026153
409.734	97.11272123
410.518	96.78034954
411.302	96.63554573
412.086	96.6966538
412.869	96.633511
413.653	96.58878893
414.436	96.49073227
415.22	96.77387023
416.003	97.28424403
416.786	96.91577322
417.569	96.74459776
418.353	97.15247508
419.136	97.0632259
419.919	96.88263313
420.701	97.09036178
421.484	97.00612373
422.267	97.19672904
423.05	97.51943736
423.832	97.32192283
424.615	97.12149591
425.397	97.19296988
426.18	97.41485025
426.962	97.45974974
427.744	97.23068578
428.526	96.93465599
429.308	96.9401961
430.09	96.79362416
430.872	96.45331284
431.654	96.63647018
432.436	96.59830672
433.217	96.40696804
433.999	96.6607713
434.781	96.91418545
435.562	96.80463301
436.343	96.3795128
437.125	96.04626839
437.906	95.74076636
438.687	95.57042274
439.468	95.7163422
440.249	95.84549662
441.03	95.85254806
441.811	96.21402474
442.592	96.00892043
443.372	95.59139179
444.153	95.05723578
444.934	94.77746791
445.714	95.11709216
446.494	95.82128401
447.275	95.76787237
448.055	94.93196844
448.835	94.40804145
449.615	93.94277476
450.395	93.39330807
451.175	89.04829195
451.955	75.81930833
452.735	52.02536478
453.515	26.31449585
454.294	11.47693677
455.074	5.18144743
455.853	2.5063537
456.633	1.4389925
457.412	1.0040052
458.191	0.78638421
458.971	0.64396585
459.75	0.51834301
460.529	0.39734453
461.308	0.30070011
462.087	0.27433946
462.865	0.3192835
463.644	0.36401509
464.423	0.38999172
465.201	0.38654896
465.98	0.35918132
466.758	0.33118841
467.537	0.31804202
468.315	0.29402451
469.093	0.27827589
469.871	0.2846005
470.649	0.27430924
471.427	0.26447139
472.205	0.25384179
472.983	0.25054222
473.761	0.2440475
474.538	0.23254161
475.316	0.22697306
476.093	0.22178645
476.871	0.22262499
477.648	0.19783442
478.426	0.18031784
479.203	0.17626897
479.98	0.16459576
480.757	0.16212766
481.534	0.16255966
482.311	0.14680285
483.088	0.1259387
483.864	0.09920063
484.641	0.06408921
485.418	0.04147278
486.194	0.03746529
486.971	0.05473512
487.747	0.06917108
488.523	0.05843033
489.3	0.04877847
490.076	0.04958433
490.852	0.06542798
491.628	0.08370867
492.404	0.07213791
493.179	0.05497609
493.955	0.05259407
494.731	0.07593292
495.506	0.10537885
496.282	0.11299064
497.057	0.11489661
497.833	0.09929119
498.608	0.08951506
499.383	0.08893181
500.159	0.09581436
500.934	0.10040308
501.709	0.10140557
502.483	0.10956594
503.258	0.10935547
504.033	0.11301228
504.808	0.10555304
505.582	0.10321253
506.357	0.09189431
507.131	0.09885047
507.906	0.10210973
508.68	0.09335824
509.454	0.08637549
510.228	0.07741131
511.002	0.07428292
511.776	0.0758957
512.55	0.07616869
513.324	0.07350787
514.098	0.06890435
514.872	0.07197579
515.645	0.07798987
516.419	0.07889025
517.192	0.0746817
517.966	0.07484708
518.739	0.06486737
519.512	0.05522695
520.285	0.0489728
521.058	0.04885946
