Data from Transmission_14-39-22-294.txt Node
Date: Mon Sep 08 14:39:22 CEST 2025
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	21.32700807
195.4	43.01675216
196.203	-425.92582098
197.007	-19.42445484
197.81	2.8150928
198.613	2.75343248
199.417	2.73112303
200.22	2.77057194
201.023	2.94007437
201.826	2.75110768
202.629	2.61892947
203.432	2.35351721
204.235	2.12458868
205.038	1.92526722
205.84	1.75385197
206.643	1.68062998
207.445	1.59984191
208.248	1.53253024
209.05	1.4949345
209.853	1.43727101
210.655	1.38149429
211.457	1.24371575
212.259	1.16099344
213.061	1.0211175
213.863	0.95922087
214.665	0.86736501
215.467	0.85712575
216.269	0.81239459
217.07	0.75682335
217.872	0.70899633
218.674	0.6373571
219.475	0.58109172
220.277	0.51914139
221.078	0.47791884
221.879	0.42593137
222.68	0.32764741
223.481	0.27284957
224.283	0.26316801
225.084	0.23566847
225.884	0.20039951
226.685	0.15542775
227.486	0.12240198
228.287	0.07283285
229.087	0.04434119
229.888	0.02716398
230.688	0.02232764
231.489	0.0269893
232.289	0.03495979
233.089	0.03979941
233.89	0.05321217
234.69	0.04743112
235.49	0.03350324
236.29	0.03178681
237.09	0.0356839
237.89	0.03769355
238.689	0.03891951
239.489	0.04130931
240.289	0.03030852
241.088	0.03073667
241.888	0.02284607
242.687	0.0167469
243.486	0.01226602
244.286	0.01083932
245.085	0.01384199
245.884	0.01838374
246.683	0.01754891
247.482	0.01196258
248.281	0.0081033
249.08	0.00666906
249.878	0.00920726
250.677	0.01302542
251.476	0.01964681
252.274	0.01817717
253.073	0.016415
253.871	0.01397498
254.67	0.01762675
255.468	0.02843064
256.266	0.0316114
257.064	0.03247155
257.862	0.03027724
258.66	0.02223191
259.458	0.01498684
260.256	0.01447028
261.054	0.00743324
261.851	0.00681468
262.649	0.00933948
263.446	0.0175151
264.244	0.01779932
265.041	0.02362771
265.839	0.02525336
266.636	0.02317838
267.433	0.02025869
268.23	0.01463245
269.027	0.01429004
269.824	0.01471913
270.621	0.01757717
271.418	0.01681723
272.215	0.01628849
273.011	0.01494593
273.808	0.01497095
274.604	0.01358167
275.401	0.01703892
276.197	0.01994724
276.994	0.01984287
277.79	0.01950297
278.586	0.02108045
279.382	0.02527569
280.178	0.02420572
280.974	0.02593656
281.77	0.0239222
282.566	0.02082966
283.361	0.01758172
284.157	0.01887416
284.953	0.0212153
285.748	0.02130194
286.544	0.01876794
287.339	0.01704016
288.134	0.02105091
288.93	0.02138624
289.725	0.02153039
290.52	0.02077154
291.315	0.02226663
292.11	0.02129627
292.905	0.02494086
293.699	0.03034238
294.494	0.02926571
295.289	0.02871903
296.083	0.02691641
296.878	0.02741766
297.672	0.02307004
298.467	0.02334398
299.261	0.02112677
300.055	0.02570029
300.849	0.03280378
301.643	0.03463706
302.437	0.03479173
303.231	0.03664764
304.025	0.03709345
304.819	0.04174808
305.612	0.03918996
306.406	0.04329641
307.2	0.04360151
307.993	0.04276663
308.786	0.05106334
309.58	0.04714583
310.373	0.04350328
311.166	0.04193128
311.959	0.03503984
312.752	0.03702466
313.545	0.03722203
314.338	0.0468211
315.131	0.05446515
315.924	0.0525089
316.716	0.05141185
317.509	0.0645917
318.302	0.06461198
319.094	0.0648503
319.886	0.06983224
320.679	0.06695279
321.471	0.06331751
322.263	0.06900381
323.055	0.07099749
323.847	0.07769528
324.639	0.06690599
325.431	0.05722552
326.223	0.06337783
327.015	0.06766334
327.806	0.0656196
328.598	0.06763533
329.389	0.08230697
330.181	0.07822445
330.972	0.07467192
331.763	0.08095963
332.555	0.07885836
333.346	0.07690676
334.137	0.07119828
334.928	0.07145808
335.719	0.0743771
336.51	0.0756037
337.3	0.07028838
338.091	0.07456349
338.882	0.07316902
339.672	0.07909263
340.463	0.07410507
341.253	0.08171564
342.043	0.07577233
342.834	0.07010383
343.624	0.06796588
344.414	0.08235666
345.204	0.08329099
345.994	0.0700203
346.784	0.06683106
347.574	0.06402643
348.363	0.06330839
349.153	0.09036694
349.943	0.10051299
350.732	0.09586244
351.521	0.08679271
352.311	0.10230271
353.1	0.10102437
353.889	0.1049545
354.678	0.1035015
355.468	0.0993818
356.257	0.09811274
357.045	0.09789992
357.834	0.09187299
358.623	0.09450182
359.412	0.08655637
360.2	0.0983442
360.989	0.11268359
361.777	0.08918015
362.566	0.08647536
363.354	0.07434787
364.142	0.07742796
364.931	0.09208999
365.719	0.10972369
366.507	0.11551864
